Feature ID,Feature Name,Feature Type,I,P value,Adjusted p value,Feature Counts in Spots Under Tissue,Median Normalized Average Counts,Barcodes Detected per Feature
ENSG00000064886,CHI3L2,Gene Expression,0.07463080454009179,7.198353024762127e-11,3.85453414523029e-09,711,0.12714947562555365,196
ENSG00000177989,ODF3B,Gene Expression,0.07423264359214127,1.0354250790101105e-10,5.464660704761274e-09,538,0.1331211550598526,221
ENSG00000075673,ATP12A,Gene Expression,0.0739485880984165,1.1721312809243045e-10,6.16398213395032e-09,756,0.15649357764448918,191
ENSG00000159166,LAD1,Gene Expression,0.07385976637331101,1.6460233176474048e-10,8.503681026944621e-09,3386,0.8183022231563006,461
ENSG00000183760,ACP7,Gene Expression,0.07364765139407758,1.4765189071397344e-10,7.65494183941844e-09,994,0.27388739120266237,246
ENSG00000077943,ITGA8,Gene Expression,0.07327784639182307,2.8776980798284058e-12,1.8599817721252145e-10,9,0.008789793401268913,9
ENSG00000074219,TEAD2,Gene Expression,0.0732609454646304,4.440892098500626e-16,4.1501126668281016e-14,10,0.007278254047972699,10
ENSG00000211797,TRAV17,Gene Expression,0.07316568906101052,1.1102230246251565e-15,1.0055056924259442e-13,6,0.0005830820550599518,6
ENSG00000154265,ABCA5,Gene Expression,0.07296141427092694,1.4668621872715448e-10,7.631844684981598e-09,222,0.07764554734430386,138
ENSG00000090382,LYZ,Gene Expression,0.0727755278339151,2.5016944071865055e-10,1.2656848393876003e-08,612,0.21532599704033228,247
ENSG00000166682,TMPRSS5,Gene Expression,0.0726732916816947,2.220446049250313e-15,1.9277150553018102e-13,3,0.0001223029990268953,3
ENSG00000206172,HBA1,Gene Expression,0.07246449703867121,1.9578005883147398e-10,1.000865861733584e-08,93,0.11843032888994207,73
ENSG00000142279,WTIP,Gene Expression,0.07232051168359835,5.698796989861421e-11,3.0853413075736814e-09,71,0.041713382436585775,61
ENSG00000167658,EEF2,Gene Expression,0.07208550349551472,4.3859227361053854e-10,2.173995215680345e-08,9210,2.504610529988081,654
ENSG00000163154,TNFAIP8L2,Gene Expression,0.07192521181359116,3.3439917501709715e-13,2.3252628890288385e-11,9,0.0006383012527487767,8
ENSG00000171346,KRT15,Gene Expression,0.07191005164036605,4.878051296230979e-10,2.401703644909427e-08,2821,0.9236467037342183,500
ENSG00000173848,NET1,Gene Expression,0.07186326318667383,3.4423575101527604e-10,1.7179003193524253e-08,294,0.11764027766895525,174
ENSG00000109046,WSB1,Gene Expression,0.07168705597674067,4.4117554054423636e-10,2.1794368790791367e-08,519,0.172538968143036,230
ENSG00000188505,NCCRP1,Gene Expression,0.07167028162089122,5.135345482187859e-10,2.5199260506575336e-08,1753,0.4405626757984198,342
ENSG00000132465,JCHAIN,Gene Expression,0.07159454809338926,6.786149420179299e-11,3.647120303768157e-09,91,0.038948432452720526,52
ENSG00000073282,TP63,Gene Expression,0.07148596785366865,5.895390842169945e-10,2.873660280276327e-08,2049,0.4936801484105146,374
ENSG00000181638,ZFP41,Gene Expression,0.07148039712445953,4.362643579725045e-11,2.433791125540907e-09,80,0.030473923202106255,69
ENSG00000128050,PAICS,Gene Expression,0.07106324386121372,2.961499934173162e-10,1.4880522956913913e-08,227,0.03150217596598547,113
ENSG00000057149,SERPINB3,Gene Expression,0.07096087026231099,7.593703443831146e-10,3.641007089146751e-08,2259,0.5129537644861877,373
ENSG00000179133,C10orf67,Gene Expression,0.07084120945309069,4.588995849985622e-12,2.840917599619791e-10,6,0.00018127866604828634,6
ENSG00000244617,ASPRV1,Gene Expression,0.07078102500753873,8.222920122591404e-10,3.9171001311253596e-08,1292,0.3856868499163441,312
ENSG00000115541,HSPE1,Gene Expression,0.07074839422308533,8.291536346405337e-10,3.937003924739777e-08,1249,0.2964942627422076,300
ENSG00000166147,FBN1,Gene Expression,0.07062955131141276,7.998606221804039e-10,3.8226563676322104e-08,335,0.19569934334141267,212
ENSG00000198756,COLGALT2,Gene Expression,0.07035526069529126,4.6629367034256575e-15,3.8871935973102983e-13,5,0.0001664925231179109,5
ENSG00000068831,RASGRP2,Gene Expression,0.07031989789750237,5.044920037278189e-11,2.7931723315828523e-09,46,0.025934736631510004,36
ENSG00000163466,ARPC2,Gene Expression,0.07013010903870882,1.24820420666083e-09,5.869760294912724e-08,3227,0.8727170064627102,467
ENSG00000204287,HLA-DRA,Gene Expression,0.07008378729585825,1.2040575203542403e-09,5.680363967407528e-08,1166,0.3760593845271378,329
ENSG00000187116,LILRA5,Gene Expression,0.06991794658214869,0.0,0.0,3,0.00044267629321385557,3
ENSG00000272573,MUSTN1,Gene Expression,0.06972120589832952,6.170162158980474e-10,2.997636397237137e-08,91,0.05703406777584628,67
ENSG00000038427,VCAN,Gene Expression,0.06961570384741832,6.478571012991097e-10,3.137082307016679e-08,63,0.026020611744970133,49
ENSG00000159527,PGLYRP3,Gene Expression,0.06945842557760845,1.5269063791123472e-09,7.134640252973362e-08,1118,0.24641962891123603,271
ENSG00000170837,GPR27,Gene Expression,0.06942330475665731,1.6853185513809876e-13,1.2241086032604876e-11,8,0.0012817545055675476,8
ENSG00000162878,PKDCC,Gene Expression,0.06939330042985904,1.8908252741312026e-10,9.700065881836716e-09,18,0.02424812883438086,18
ENSG00000145794,MEGF10,Gene Expression,0.06913624732220994,0.0,0.0,2,0.00010106697483930574,2
ENSG00000186184,POLR1D,Gene Expression,0.0689752002377148,1.96538252339451e-09,9.096559111433517e-08,930,0.19785575371942146,255
ENSG00000163468,CCT3,Gene Expression,0.06895151271561784,2.1898232116512872e-09,1.010348621426028e-07,1490,0.34101701982647015,329
ENSG00000213626,LBH,Gene Expression,0.06854028066998953,1.7573447141927545e-09,8.159418242606359e-08,150,0.10625639760320812,114
ENSG00000241945,PWP2,Gene Expression,0.06852112879847037,9.389600208464799e-12,5.577498552979576e-10,46,0.011312093308815774,39
ENSG00000150938,CRIM1,Gene Expression,0.06832836214306492,2.371268070788801e-09,1.0872264104566653e-07,311,0.1559295140421244,191
ENSG00000072195,SPEG,Gene Expression,0.06831433779863486,5.834432936779876e-10,2.8534266682811448e-08,24,0.028837076315923922,23
ENSG00000175756,AURKAIP1,Gene Expression,0.06816928693523146,3.0700282316331595e-09,1.3902300683494357e-07,967,0.220530828662396,284
ENSG00000140519,RHCG,Gene Expression,0.06796449176347097,3.6240241918505944e-09,1.636051782856367e-07,1470,0.37690594744020256,315
ENSG00000197084,LCE1C,Gene Expression,0.06795892538499264,3.6899576727478234e-09,1.660707330507855e-07,1354,0.42814113713475577,336
ENSG00000103037,SETD6,Gene Expression,0.06794896178443131,7.498444087872258e-10,3.607120382205304e-08,83,0.019657374797234936,57
ENSG00000091986,CCDC80,Gene Expression,0.0678775245188439,3.0374058823667838e-09,1.3797157617983111e-07,160,0.10976773667813643,132
ENSG00000166710,B2M,Gene Expression,0.06784504917744949,4.0319836358548855e-09,1.7980931278195404e-07,13625,3.516857247000539,701
ENSG00000100292,HMOX1,Gene Expression,0.06776343813884197,2.2695136880912514e-09,1.0438340072625342e-07,289,0.06906488578612885,122
ENSG00000177469,CAVIN1,Gene Expression,0.06774817284727021,4.000246134339136e-09,1.789378392775116e-07,804,0.3864198490101902,335
ENSG00000173705,SUSD5,Gene Expression,0.0677148764578605,2.7139090974515057e-10,1.3683324494092265e-08,18,0.011708286196746185,18
ENSG00000133710,SPINK5,Gene Expression,0.06767095510443642,4.320897639686905e-09,1.915293358594751e-07,2839,0.6536313886389472,407
ENSG00000167034,NKX3-1,Gene Expression,0.0675939882341626,0.0,0.0,7,0.001239956218094823,6
ENSG00000132622,HSPA12B,Gene Expression,0.06742575963284786,3.1459279625778436e-12,2.0155919243206166e-10,12,0.014810266401602476,12
ENSG00000132170,PPARG,Gene Expression,0.0672929114232849,7.781908450965602e-11,4.141727785210697e-09,13,0.010786398318235215,13
ENSG00000108654,DDX5,Gene Expression,0.06722415391448876,5.660033775001239e-09,2.471548081750541e-07,5312,1.4388048095601491,570
ENSG00000156711,MAPK13,Gene Expression,0.06716461211433492,5.453340667926909e-09,2.3884004262633913e-07,1558,0.35453842790811496,316
ENSG00000120438,TCP1,Gene Expression,0.06702707185765086,5.937785152454467e-09,2.58513898388166e-07,1349,0.34422613686866926,330
ENSG00000021826,CPS1,Gene Expression,0.06693487754776362,1.2234657731369225e-13,9.066004961345923e-12,8,0.001221794651576215,8
ENSG00000115677,HDLBP,Gene Expression,0.06689444046135949,6.184625922500686e-09,2.6846399862405344e-07,1170,0.2758041944134213,299
ENSG00000124143,ARHGAP40,Gene Expression,0.06684598678246652,3.9236340843018525e-09,1.7604758191093815e-07,416,0.06272545205109079,152
ENSG00000144857,BOC,Gene Expression,0.06681864918470323,4.777503725961196e-09,2.1049710110301104e-07,334,0.08294786816924121,164
ENSG00000178585,CTNNBIP1,Gene Expression,0.06675033372989493,7.211384600580573e-09,3.093726165488835e-07,2868,0.7416272635447765,454
ENSG00000090104,RGS1,Gene Expression,0.06648149596768915,1.5686945076254233e-09,7.306630417739749e-08,44,0.008329363569906698,34
ENSG00000165732,DDX21,Gene Expression,0.06646794626157908,6.7329042341413015e-09,2.8969258335284803e-07,771,0.15988037868971924,232
ENSG00000179674,ARL14,Gene Expression,0.06643077869133111,2.0545787293713147e-12,1.3517838169208936e-10,3,5.46516245682618e-05,3
ENSG00000181924,COA4,Gene Expression,0.06642575195435106,4.7618322618347975e-09,2.1043856308927756e-07,505,0.11235502221668094,206
ENSG00000276644,DACH1,Gene Expression,0.06625454878992051,8.659739592076221e-13,5.882208300691774e-11,4,0.00660518821185533,4
ENSG00000198854,C1orf68,Gene Expression,0.06615172770323544,8.307688981190609e-09,3.522844298613543e-07,622,0.17700782664815431,208
ENSG00000180884,ZNF792,Gene Expression,0.06586457218576439,2.923550290745425e-11,1.643460914399114e-09,14,0.003123675951232108,14
ENSG00000139697,SBNO1,Gene Expression,0.06580290451645116,7.339169050268879e-09,3.139367005992565e-07,319,0.06882894996628362,163
ENSG00000107581,EIF3A,Gene Expression,0.06555199701198781,1.250116210549379e-08,5.19595043659504e-07,1585,0.3860019031001793,354
ENSG00000180245,RRH,Gene Expression,0.06548408495335939,1.3322676295501878e-15,1.1775319675156842e-13,13,0.0021842734576769493,13
ENSG00000257923,CUX1,Gene Expression,0.06542195552429733,6.513766637183949e-09,2.8108818853165556e-07,272,0.08713805278907628,150
ENSG00000186350,RXRA,Gene Expression,0.06520672686694128,1.4742285170399327e-08,6.075223061002941e-07,1195,0.27884719403275554,316
ENSG00000033178,UBA6,Gene Expression,0.06516554039149863,5.259418900394053e-09,2.3103650930114231e-07,157,0.03480965146395798,100
ENSG00000136630,HLX,Gene Expression,0.06514186661936029,9.46725586814523e-10,4.480760583787962e-08,21,0.0027171169846255455,16
ENSG00000159346,ADIPOR1,Gene Expression,0.06514044969241727,1.027610396775458e-08,4.2954700118203755e-07,671,0.20756350617401106,233
ENSG00000275718,CCL15,Gene Expression,0.06504258745502256,2.283586653106795e-10,1.1633605338327394e-08,10,0.0040361120875100605,9
ENSG00000155368,DBI,Gene Expression,0.06499967018172159,1.7486379455533552e-08,7.10692962248167e-07,4595,1.2366983814497476,544
ENSG00000239672,NME1,Gene Expression,0.06487450687700992,1.4782269852631202e-08,6.075223061002941e-07,789,0.19728252327002163,256
ENSG00000187676,B3GLCT,Gene Expression,0.06479634375951003,1.3274403798391177e-10,6.955787590356976e-09,15,0.00238626384005719,14
ENSG00000167759,KLK13,Gene Expression,0.06475498308278876,1.7870867674574242e-08,7.243131782357825e-07,1882,0.4103686645045771,318
ENSG00000134755,DSC2,Gene Expression,0.06458245145189283,1.6507732292225796e-08,6.727818005320469e-07,605,0.16006929807246137,211
ENSG00000065882,TBC1D1,Gene Expression,0.06447546681475146,1.5259424834823676e-09,7.134640252973362e-08,32,0.021425232433368704,26
ENSG00000139433,GLTP,Gene Expression,0.06447190558831015,2.259783760116818e-08,9.009659600117923e-07,8299,1.9954959668826,624
ENSG00000134308,YWHAQ,Gene Expression,0.06441013963574801,2.251921538132251e-08,9.002777331737435e-07,1896,0.4430537087794684,369
ENSG00000100311,PDGFB,Gene Expression,0.06437415775886048,6.281974496147313e-09,2.718853386651132e-07,33,0.019325391509016826,32
ENSG00000277075,HIST1H2AE,Gene Expression,0.06432707552639164,1.9381398930207183e-08,7.833715843085393e-07,595,0.13547730813509573,228
ENSG00000117616,RSRP1,Gene Expression,0.06424671040687778,2.3526433245990575e-08,9.354466899327201e-07,995,0.29914062184730394,306
ENSG00000206503,HLA-A,Gene Expression,0.06417255407473932,2.493530226743701e-08,9.834697711500963e-07,2218,0.6160505328024174,421
ENSG00000214290,COLCA2,Gene Expression,0.06402683340925769,7.551737013500315e-13,5.1775273580409636e-11,4,0.0011372862233962834,4
ENSG00000142675,CNKSR1,Gene Expression,0.06393572189247178,7.603029095193392e-09,3.242780316415042e-07,188,0.03630868143849662,111
ENSG00000025708,TYMP,Gene Expression,0.06386160030942545,2.9606620932653982e-08,1.1522237196920404e-06,2694,0.6628907218352138,420
ENSG00000075624,ACTB,Gene Expression,0.06385596758606074,2.993430925357643e-08,1.1588289851410907e-06,9985,2.8940723443215033,689
ENSG00000165810,BTNL9,Gene Expression,0.06384270678606135,6.310729716574315e-12,3.8579594333990975e-10,5,0.004816286192485107,5
ENSG00000197451,HNRNPAB,Gene Expression,0.06380158548098849,3.013765748072217e-08,1.1636308172556727e-06,1699,0.41302983281114564,355
ENSG00000101443,WFDC2,Gene Expression,0.0637244258440256,0.0,0.0,6,0.0035992284307488627,5
ENSG00000115290,GRB14,Gene Expression,0.06367176759222079,2.298561341262939e-11,1.312237042763029e-09,5,0.0030914553099933946,5
ENSG00000206561,COLQ,Gene Expression,0.06364368653234342,6.622036252679209e-12,4.031473688768023e-10,10,0.0025877520908856753,10
ENSG00000182685,BRICD5,Gene Expression,0.0634763124310568,1.7763568394002505e-14,1.424191669272157e-12,13,0.0016509639738222779,13
ENSG00000172403,SYNPO2,Gene Expression,0.06347128237304905,2.004134680433367e-08,8.078204404208341e-07,56,0.056997987900232076,48
ENSG00000178695,KCTD12,Gene Expression,0.06342955010565987,2.638333818083538e-08,1.0322569007712444e-06,191,0.09997844966526034,135
ENSG00000213022,KLK9,Gene Expression,0.0630301737285752,3.0943019035944985e-08,1.1915904863395928e-06,855,0.24350195688032925,239
ENSG00000243708,PLA2G4B,Gene Expression,0.06284494003995851,4.642277784405735e-08,1.7599870711318073e-06,1532,0.37790426775949126,334
ENSG00000120215,MLANA,Gene Expression,0.06282651177252359,1.1096524143994202e-08,4.6252330182012197e-07,106,0.03106359351904718,72
ENSG00000154096,THY1,Gene Expression,0.06281379940730951,2.97596625120633e-08,1.1551157893571237e-06,115,0.05501348106161756,91
ENSG00000112081,SRSF3,Gene Expression,0.062727424642403,5.142222025966703e-08,1.9345302965380375e-06,1929,0.5576171856265668,405
ENSG00000146013,GFRA3,Gene Expression,0.06262373740866534,3.163007633588677e-10,1.583878771331504e-08,4,0.006168585737201925,4
ENSG00000108244,KRT23,Gene Expression,0.0625609909474904,5.1144975365957634e-08,1.9290464744712865e-06,996,0.2765797651799474,246
ENSG00000145494,NDUFS6,Gene Expression,0.06245827848252316,5.532810942732169e-08,2.070852095708326e-06,1347,0.3035317928488333,305
ENSG00000167996,FTH1,Gene Expression,0.062387793878906875,6.021109677512015e-08,2.2308515451630377e-06,1893,0.6928819813506764,446
ENSG00000214050,FBXO16,Gene Expression,0.06237368258467032,1.44768419474417e-10,7.558869218963153e-09,4,0.00019473111219159699,4
ENSG00000137699,TRIM29,Gene Expression,0.062297314279398774,6.433600630018077e-08,2.3657591088627875e-06,6138,1.6003531572018992,591
ENSG00000100170,SLC5A1,Gene Expression,0.06200784005412098,5.869263541846692e-08,2.1800970806575865e-06,678,0.15077888783482063,206
ENSG00000126233,SLURP1,Gene Expression,0.061945476271817804,7.315487482451033e-08,2.656753275804989e-06,2261,0.4790806741204283,354
ENSG00000104859,CLASRP,Gene Expression,0.06193549621280456,6.246537975762578e-08,2.3085442110929106e-06,531,0.11500974636374774,207
ENSG00000150779,TIMM8B,Gene Expression,0.061883397669247046,6.303239485916379e-08,2.3236464758131938e-06,838,0.20590591620341475,262
ENSG00000143622,RIT1,Gene Expression,0.06178180598528382,4.347020809980506e-08,1.6566101123125712e-06,183,0.03298308493398101,110
ENSG00000108700,CCL8,Gene Expression,0.06175868035571646,2.7292168525150373e-11,1.5460644656409507e-09,3,0.00012177003023880063,3
ENSG00000107317,PTGDS,Gene Expression,0.06173145311976224,7.086823128332753e-08,2.592964312690727e-06,299,0.17383279901501017,194
ENSG00000148737,TCF7L2,Gene Expression,0.061723796441794924,4.9775675803331865e-08,1.8822389571816627e-06,119,0.039608326836336624,85
ENSG00000008086,CDKL5,Gene Expression,0.06171647869207917,1.2792006565121028e-08,5.286882262632556e-07,34,0.0024156192540448597,29
ENSG00000167754,KLK5,Gene Expression,0.06162099693691102,7.541943558564412e-08,2.7322319973149893e-06,811,0.2531056729604051,248
ENSG00000132274,TRIM22,Gene Expression,0.06161161193675395,7.630728093843686e-08,2.757587255982132e-06,1035,0.23180371344130313,262
ENSG00000163191,S100A11,Gene Expression,0.06153811720177208,9.265184530704573e-08,3.307513076265146e-06,4107,1.0178725961170438,503
ENSG00000168412,MTNR1A,Gene Expression,0.06127766981429033,9.64560187277641e-09,4.0666744447521695e-07,15,0.000770060775736371,14
ENSG00000165182,CXorf58,Gene Expression,0.06125527253100638,0.0,0.0,2,6.277775323099706e-05,2
ENSG00000087077,TRIP6,Gene Expression,0.06123894976841146,8.651086025324162e-08,3.1109983863616693e-06,565,0.13587197811890853,231
ENSG00000177731,FLII,Gene Expression,0.06121124402186681,9.915884313649315e-08,3.5226599188828754e-06,857,0.25321483756241153,303
ENSG00000112378,PERP,Gene Expression,0.06100463409801379,1.1805061372882619e-07,4.142056080692866e-06,5019,1.4123577061722365,572
ENSG00000165953,SERPINA12,Gene Expression,0.06098324449081911,5.4863654286307906e-08,2.058720040124577e-06,180,0.04555672989203414,78
ENSG00000197641,SERPINB13,Gene Expression,0.06086977258311481,1.1828799739710405e-07,4.142056080692866e-06,1931,0.40927163294644836,337
ENSG00000187244,BCAM,Gene Expression,0.06077311172494357,9.742205464569054e-08,3.469360159615465e-06,257,0.13242805739313088,160
ENSG00000169583,CLIC3,Gene Expression,0.060707576586588305,1.0759726287723481e-07,3.7948726945547817e-06,747,0.1649998530922627,212
ENSG00000099139,PCSK5,Gene Expression,0.060650815408864536,4.4216137196073646e-08,1.6806714117637112e-06,40,0.02802558827560118,34
ENSG00000065534,MYLK,Gene Expression,0.060635513434601225,7.137147406410804e-08,2.6048812623596843e-06,57,0.045612100625762736,48
ENSG00000023445,BIRC3,Gene Expression,0.060528603915402296,5.787576617954926e-08,2.1606952707031724e-06,160,0.04097786746427146,87
ENSG00000081041,CXCL2,Gene Expression,0.06050425100920334,2.3692789952178828e-08,9.39515173455048e-07,46,0.011916889931550321,34
ENSG00000136928,GABBR2,Gene Expression,0.06045416350989416,1.855779974135885e-10,9.55368553702516e-09,5,0.0003154233933917865,5
ENSG00000187608,ISG15,Gene Expression,0.06044038232778621,1.2829751216969498e-07,4.481859758461345e-06,745,0.1816817127254128,221
ENSG00000103064,SLC7A6,Gene Expression,0.06034740831563867,8.49032355532131e-09,3.589914328636146e-07,85,0.035990047386415695,70
ENSG00000000971,CFH,Gene Expression,0.060161406194729504,1.4080802768212664e-07,4.8955814742942225e-06,173,0.12967405468829596,134
ENSG00000167106,FAM102A,Gene Expression,0.06015053433863429,1.531499438378603e-07,5.274685389645742e-06,925,0.25280791413568776,288
ENSG00000169908,TM4SF1,Gene Expression,0.05989964361166411,9.209757512174122e-08,3.2957454199663098e-06,72,0.04528800417627228,56
ENSG00000117523,PRRC2C,Gene Expression,0.05989383818278587,1.9321687960704992e-07,6.577443289082683e-06,1976,0.48461119850994144,380
